files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.25 s (1090.3 files/s 254261.8 lines/s)"
185,C++,15203,13811,86278
50,Bourne Shell,6147,6369,35699
285,Java,5463,10107,26959
202,C/C++ Header,6610,9167,24283
126,make,2854,2880,20163
74,C,3871,2916,19541
132,Go,2462,4026,18920
19,JSON,4,0,15682
47,Pascal,3503,2271,14166
30,m4,1646,486,13884
65,D,2838,5856,13719
94,C#,1999,2269,10345
90,Python,2449,2401,9751
72,JavaScript,1719,3035,9608
85,Markdown,2670,120,9491
193,Thrift,2469,4856,9202
96,Ruby,1586,2215,8520
30,Rust,1540,2182,7218
76,PHP,1489,3078,7059
55,Erlang,1160,1371,6510
74,Haxe,1573,2399,6362
49,Swift,1300,1352,5400
49,Dart,1162,982,4334
29,Perl,884,1096,3382
14,Lua,382,321,2376
24,XML,28,154,2283
42,CMake,414,938,2035
11,Dockerfile,325,453,1875
10,TypeScript,313,592,1458
4,Kotlin,83,153,1163
13,OCaml,135,197,962
7,Ant,175,159,900
1,TeX,172,24,861
16,Gradle,166,335,743
14,Lisp,150,189,669
1,Smalltalk,177,20,618
5,Text,133,0,579
17,DOS Batch,173,381,528
12,MSBuild script,65,188,496
8,Visual Studio Solution,5,8,465
14,HTML,80,312,421
1,LLVM IR,40,0,307
11,YAML,60,211,291
1,XSD,26,16,242
7,Properties,39,57,131
4,INI,28,0,92
1,Maven,5,16,90
5,TOML,12,0,70
1,vim script,12,42,37
1,Fortran 77,14,0,36
1,CSS,2,18,13
2453,SUM,75815,90029,406217
