files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=7.26 s (585.0 files/s 302791.6 lines/s)"
2242,Perl,67672,89095,1175154
720,HTML,45684,42193,185334
78,PO File,38023,62580,103919
299,Bourne Shell,19464,12455,76303
230,C,10735,13204,61841
191,C/C++ Header,5697,12474,37077
173,m4,2484,1902,34939
131,TeX,4520,5242,23659
17,XHTML,4561,6888,12600
31,XML,1252,580,9174
62,Text,2393,0,8541
30,make,1743,1330,6847
1,Godot Resource,2,0,1993
2,JavaScript,289,823,1910
1,DTD,151,124,1378
13,CSS,65,46,726
3,awk,100,129,686
6,JSON,0,0,316
2,Markdown,83,0,234
3,DOS Batch,24,55,220
1,PHP,36,65,81
3,YAML,0,0,79
3,sed,11,31,78
2,C++,6,2,16
1,Standard ML,1,0,7
4245,SUM,204996,249218,1743112
