files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1230.00 s (455.7 files/s 116777.6 lines/s)"
107182,C++,5235926,3916347,32225759
32392,Text,230072,0,17849196
88999,C/C++ Header,2157440,3149396,10012927
51115,JavaScript,864096,1575300,7396246
21182,C,1237514,1061430,7195298
8822,JSON,1769,0,7105956
108665,HTML,608270,210990,5574368
12078,XML,172783,40086,4315396
18578,Python,722063,1036224,2994407
970,Perl,46994,43305,1865730
1384,PHP,28765,115195,1849144
2253,Assembly,159681,101348,1696296
2993,YAML,13156,10701,1532728
10179,Java,267616,363512,1418435
9189,TypeScript,192857,368269,1227126
235,PO File,401884,546866,860236
7254,Markdown,259543,22253,807801
5284,Objective-C++,159653,109637,776646
925,TableGen,113564,89865,735571
2456,Rust,55186,101462,676904
14018,GLSL,98311,79475,563803
4119,SVG,9106,12760,353369
1355,CSV,10,0,337557
1701,Bazel,21101,12247,278872
2412,CSS,39183,11536,252578
2172,Bourne Shell,43139,56364,232959
10236,WGSL,41168,60966,205259
125,C# Generated,14969,9941,190257
476,Go,19289,50295,176941
5773,HLSL,29871,88,176209
281,Pascal,34980,3511731,170096
6511,INI,51281,6,161270
1472,CMake,16943,17282,141070
2782,IDL,20561,1,134197
1925,Protocol Buffers,34723,85073,117350
2419,XHTML,3714,2956,115190
756,Starlark,10050,13704,112540
461,Objective-C,18659,17395,111059
642,diff,8403,50831,108713
101,Fortran 77,196,13845,100182
234,m4,10290,3234,90916
517,Qt,51,85,75921
259,Windows Module Definition,4522,1705,74252
1656,Mojo,20839,59100,68821
823,reStructuredText,30027,17449,61517
310,C#,7931,20585,58057
665,make,9095,10428,51953
243,Ruby,4413,5179,34664
81,JSON5,708,3009,31238
451,SQL,1893,6967,27639
88,Tcl/Tk,2661,4069,20807
54,MSBuild script,143,131,18306
212,Meson,2056,1399,17262
185,Swift,2705,4154,16470
328,Metal,597,310,14379
28,DTD,3182,7359,13976
64,Dart,1804,1529,12507
352,Bourne Again Shell,3002,3380,10935
88,Kotlin,1193,2195,10909
54,Lua,1314,659,10827
57,SCSS,1829,1193,9560
202,TOML,1048,1693,8980
257,DOS Batch,1895,2056,8282
7,yacc,687,656,8021
300,Dockerfile,2317,4262,7625
120,Flatbuffers,1842,2692,7335
104,XSLT,1040,1258,6235
9,D,395,785,5499
24,CUDA,1259,510,5465
42,Maven,255,135,4995
63,Cython,1486,1357,4830
33,Jupyter Notebook,0,16339,4187
78,Jinja Template,362,71,3473
66,Windows Resource File,609,1214,2930
19,LLVM IR,603,280,2490
38,Nim,223,203,2193
56,DenizenScript,39,15,2136
48,Gradle,301,377,2050
18,Vuejs Component,202,235,1910
4,TeX,121,125,1798
22,Lisp,341,533,1794
3,Groovy,166,216,1615
14,OpenCL,283,376,1395
3,SWIG,281,77,1362
10,XSD,238,176,1311
3,lex,210,53,1191
16,CoffeeScript,219,134,1188
35,PowerShell,183,272,1118
2,WiX source,159,75,1118
20,Visual Studio Solution,14,20,1107
4,ANTLR Grammar,197,29,979
10,MATLAB,170,267,787
2,Delphi Form,1,880,755
10,Arduino Sketch,36,94,732
6,JSX,113,60,688
11,Expect,31,91,685
3,AsciiDoc,211,7,682
2,Fortran 90,86,268,641
8,Ant,125,310,568
7,awk,110,111,547
12,vim script,121,197,534
2,Elm,114,29,399
2,JSP,22,1,266
2,Scheme,17,51,255
4,R,49,49,245
22,WebAssembly,21,18,231
1,Korn Shell,39,46,223
5,Logos,19,1,196
2,PEG,9,0,141
3,Snakemake,2,17,135
13,AppleScript,40,67,132
3,TNSDL,28,31,116
6,XAML,33,50,108
2,PlantUML,30,0,104
4,WiX string localization,45,12,103
8,Handlebars,0,0,95
6,Mako,29,13,93
29,Properties,41,187,84
11,Qt Project,11,0,76
8,Verilog-SystemVerilog,0,0,56
3,NAnt script,6,0,46
5,sed,11,24,43
1,Nix,1,0,19
5,ProGuard,10,52,19
1,Nemerle,0,0,15
1,Standard ML,1,0,9
2,Linker Script,0,0,6
1,Gencat NLS,0,0,1
560464,SUM,13573301,17061958,113001004
