files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=11.35 s (722.9 files/s 448764.8 lines/s)"
39,PO File,456155,784598,1022960
2737,C++,205619,111161,808925
244,XML,46,18,425236
3001,C/C++ Header,87534,169761,313795
1157,SVG,91,3,305842
151,C,16332,7455,128921
32,Scheme,18,0,52191
62,Text,764,0,30680
43,Bourne Shell,3241,3954,22302
170,Python,6433,5303,20984
197,CMake,3079,4052,16886
37,reStructuredText,4507,3099,10030
14,m4,1247,122,9760
74,Markdown,2518,213,6813
41,Objective-C++,1651,1771,6807
19,IDL,16,0,3725
12,JSON,1,0,3267
37,SWIG,846,686,3243
21,Assembly,689,1811,3167
5,CSS,410,171,1780
12,Objective-C,402,589,1715
6,make,143,205,1673
30,YAML,120,128,1200
10,GLSL,234,689,874
4,Drools,0,0,868
4,Bourne Again Shell,107,73,423
25,Windows Resource File,75,60,304
1,awk,20,22,302
3,JavaScript,44,82,167
1,Fortran 77,0,0,136
1,Go,19,16,126
2,Perl,32,42,107
1,Lua,20,0,69
1,AsciiDoc,16,0,61
1,HTML,4,24,49
3,TOML,4,2,39
2,INI,0,0,24
1,Dockerfile,7,0,15
2,diff,2,16,8
1,Windows Module Definition,1,14,5
1,DOS Batch,1,0,3
1,Ruby,1,0,3
8206,SUM,792449,1096140,3205485
