files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (630.4 files/s 36560.7 lines/s)"
2,Haskell,26,80,218
4,Nix,8,0,67
1,JSON,0,0,7
7,SUM,34,80,292
