files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.96 s (808.4 files/s 183883.4 lines/s)"
459,Python,20357,31802,55529
80,Cython,5003,6263,19642
51,reStructuredText,3486,880,9387
19,SVG,15,15,4402
90,kvlang,568,67,3850
9,C,640,1164,3729
18,C/C++ Header,271,862,1613
16,Text,32,0,1282
1,CSS,10,5,877
3,JavaScript,142,226,780
10,JSON,11,0,759
1,Objective-C,146,34,697
1,HTML,13,35,257
3,Markdown,95,0,242
1,Lisp,53,45,195
1,Bourne Shell,31,33,174
1,make,28,9,129
1,TeX,21,31,114
1,XML,0,0,59
1,YAML,0,2,32
1,vim script,11,6,30
1,GLSL,10,8,29
1,TOML,1,0,14
2,F#,3,0,13
1,Fortran 77,6,0,11
2,INI,1,0,7
775,SUM,30954,41487,103853
