files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.03 s (1494.9 files/s 238106.0 lines/s)"
17,C,819,331,4693
16,C/C++ Header,142,18,558
1,XML,45,0,240
3,Meson,31,1,196
1,Bourne Shell,10,1,183
3,YAML,0,0,63
2,Fish Shell,5,0,58
1,Markdown,24,0,47
1,INI,1,0,7
1,Text,0,0,6
1,diff,0,5,2
47,SUM,1077,356,6053
