files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.46 s (982.6 files/s 180245.7 lines/s)"
379,Python,11003,17081,99565
587,Text,4623,0,33756
4,XML,147,10,17189
5,Lisp,758,1029,5619
5,C,591,783,3941
34,reStructuredText,1529,772,3285
2,Pascal,485,259,2707
1,Smalltalk,1041,667,2686
3,Bourne Shell,259,353,2262
8,Ruby,565,701,2127
1,COBOL,170,375,2075
1,PO File,593,28,1840
1,Crystal,616,164,1771
5,C++,351,492,1689
139,HTML,149,13,1356
4,DTD,406,372,1309
2,TeX,130,9,1035
4,make,173,160,974
3,Scheme,289,468,943
5,Haskell,251,237,936
1,OCaml,185,197,831
2,Nim,191,110,802
1,Racket,20,36,687
1,C Shell,84,65,681
3,Standard ML,222,272,623
2,Haxe,101,109,566
2,Ruby HTML,67,0,537
1,F#,69,1,508
1,Rust,27,92,487
1,ANTLR Grammar,83,59,466
2,Fortran 90,166,182,458
3,Java,94,135,442
26,Scala,17,16,435
1,vim script,65,85,417
3,Clojure,59,41,416
1,Fish Shell,100,99,381
5,YAML,51,47,371
2,DOS Batch,34,20,347
1,XHTML,24,11,341
7,JavaScript,72,16,335
3,XQuery,47,17,334
2,CoffeeScript,166,144,320
3,PHP,105,157,292
1,Logtalk,72,6,265
1,Julia,56,63,245
1,C#,82,48,244
1,Visual Basic .NET,60,115,232
3,Ada,64,7,225
1,Zig,39,2,222
3,Raku,67,19,211
1,Brainfuck,24,224,208
1,Windows Module Definition,148,0,206
2,TOML,35,14,194
2,Clean,26,7,189
4,Bourne Again Shell,24,71,185
1,Lean,33,13,167
1,Fennel,28,8,166
2,ColdFusion CFScript,31,73,155
2,Nemerle,82,2,155
1,Lua,29,91,154
1,AutoHotkey,25,7,149
1,Elixir,45,39,149
2,Perl,28,11,143
1,SWIG,42,43,140
9,Prolog,71,135,135
1,R,16,36,133
1,Chapel,40,34,132
1,Fortran 77,0,210,130
14,GraphQL,2,1,130
3,ActionScript,36,29,127
1,HLSL,33,23,125
2,PowerShell,18,31,125
1,VHDL,33,3,125
1,ProGuard,13,17,121
2,Erlang,35,33,117
3,CSS,28,2,116
2,D,12,31,113
1,Objective-C,28,38,113
1,xBase,34,15,112
1,Specman e,18,2,104
1,awk,4,22,95
1,Asymptote,25,12,94
2,INI,17,1,94
2,Agda,33,4,91
2,IDL,26,42,91
1,Solidity,23,9,88
1,Softbridge Basic,18,13,80
3,Groovy,20,2,79
3,Assembly,20,42,77
1,Pig Latin,36,36,76
4,sed,18,12,76
2,Odin,5,0,68
1,Idris,28,6,67
1,Nix,12,3,65
1,QML,12,40,60
2,SQL,14,9,59
3,JSON,3,0,57
2,Handlebars,9,2,56
3,Carbon,11,0,54
1,ReasonML,16,7,47
1,SaltStack,4,0,47
1,Mako,1,1,46
1,CMake,10,5,45
1,ClojureScript,8,0,44
1,Markdown,21,0,43
1,Meson,6,3,43
1,ClojureC,7,2,42
1,ColdFusion,2,7,41
1,Kotlin,7,0,40
1,Elm,16,3,39
2,GDScript,31,30,39
1,Swift,15,11,39
1,Visual Basic Script,10,7,38
2,Cucumber,7,4,36
1,Rexx,9,9,32
1,JSX,9,14,31
2,Visual Basic,14,0,30
1,WebAssembly,3,2,30
1,liquid,11,1,30
2,GLSL,15,6,27
1,Xtend,7,0,27
1,JCL,0,5,26
1,Slim,5,0,26
1,CUDA,7,4,25
2,Go,6,0,25
1,Logos,3,0,25
1,Properties,5,7,23
1,JSP,2,1,21
1,Protocol Buffers,7,2,21
1,XSLT,3,0,20
1,APL,1,6,19
1,ASP.NET,12,0,17
1,Dart,4,2,17
1,TEAL,3,6,17
1,Verilog-SystemVerilog,2,0,17
1,Gradle,4,0,16
2,Mathematica,1,0,14
1,Futhark,4,0,13
1,Arduino Sketch,4,10,10
1,Pony,4,5,9
1,Dockerfile,7,5,8
1,Thrift,4,2,8
1,Puppet,1,0,7
1,SparForte,2,0,7
1,Coq,0,0,4
1,Forth,0,0,3
1433,SUM,28289,27809,206765
