files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.15 s (1559.0 files/s 376604.2 lines/s)"
60,C/C++ Header,3381,2912,15191
35,C++,2164,914,11432
57,TeX,2094,443,7529
31,CMake,375,483,2189
20,m4,210,64,2020
11,Perl,536,116,1131
3,Text,289,0,796
1,SVG,1,1,519
8,make,201,45,518
1,C,115,202,457
4,OpenCL,78,78,264
3,DOS Batch,2,60,186
1,Logos,11,0,134
1,XML,0,0,86
1,Scheme,6,0,18
237,SUM,9463,5318,42470
