files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.10 s (433.8 files/s 440982.0 lines/s)"
19,C,1409,1158,18403
8,Bourne Shell,2349,1684,14798
2,m4,283,206,2924
13,C/C++ Header,284,277,1085
1,yacc,83,22,685
2,make,13,21,56
45,SUM,4421,3368,37951
