files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.64 s (1583.8 files/s 356552.7 lines/s)"
583,C,30232,14265,122306
10,HTML,406,1179,18827
340,C/C++ Header,5110,4517,12700
2,Windows Module Definition,156,0,4260
4,yacc,575,335,3351
2,SWIG,466,266,2636
30,make,495,308,1943
1,MSBuild script,0,0,745
15,Bourne Shell,87,249,364
12,TypeScript,43,9,202
1,lex,38,305,103
1,Perl,31,42,101
2,m4,19,6,66
1,Bourne Again Shell,23,12,56
2,DOS Batch,4,3,38
1,Visual Studio Solution,0,0,24
1,CSS,4,0,17
1008,SUM,37689,21496,167739
