files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.06 s (1860.4 files/s 310608.6 lines/s)"
60,PO File,1799,2856,7354
18,XML,258,2,2749
8,C++,200,111,986
4,Text,180,0,779
7,C/C++ Header,151,355,263
4,YAML,4,13,255
2,JSON,1,0,206
6,CMake,23,1,106
1,Windows Resource File,0,0,25
1,Standard ML,1,0,15
1,Bourne Shell,0,1,5
112,SUM,2617,3339,12743
