files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.57 s (1275.2 files/s 355723.0 lines/s)"
408,C,17714,19348,97772
151,C/C++ Header,5086,16898,18505
20,Text,1951,0,8773
49,CMake,536,640,3648
24,Markdown,719,0,1758
3,Bourne Again Shell,159,155,1627
33,reStructuredText,674,438,1250
4,CSV,0,0,1201
1,SVG,1,1,650
5,make,142,102,451
1,Assembly,87,158,331
6,Bourne Shell,47,73,291
4,Python,52,44,251
3,Windows Module Definition,0,20,195
1,XML,0,0,181
6,YAML,33,30,151
1,Scheme,10,7,82
1,CSS,16,24,81
2,Windows Resource File,2,2,68
1,Dockerfile,6,7,29
1,Visual Studio Solution,0,1,24
1,INI,4,4,12
726,SUM,27239,37952,137331
