files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=39.84 s (1202.3 files/s 333215.5 lines/s)"
28560,LLVM IR,517862,3714998,2445796
3345,C++,285672,328578,1675850
3709,YAML,56293,51324,639992
5949,Assembly,362045,811616,512615
706,TableGen,57006,52345,372128
2626,C/C++ Header,93305,161501,357813
922,Text,144096,0,345758
806,reStructuredText,36419,37127,79173
252,Python,5613,8132,21333
491,CMake,2581,2130,17708
67,Windows Module Definition,1215,120,13143
8,SVG,0,0,7804
95,C,1616,2211,7297
47,OCaml,1573,2637,5432
14,Markdown,1458,0,4655
26,Bourne Shell,415,634,3626
22,Go,458,622,3344
15,Pascal,1162,5541,2610
16,HTML,209,1,1630
27,XML,68,110,1433
107,Windows Resource File,130,37,1085
17,PHP,231,508,886
5,CSS,114,45,847
5,Perl,120,146,657
9,JSON,1,0,581
12,vim script,59,68,396
4,DOS Batch,64,33,332
3,Lisp,33,72,168
2,Bourne Again Shell,20,92,166
1,diff,30,101,157
7,Fortran 77,12,0,140
1,MSBuild script,0,0,97
2,TypeScript,13,3,78
6,Objective-C,35,194,69
3,Dockerfile,14,57,61
7,INI,10,0,42
1,Visual Studio Solution,1,1,23
2,Swift,6,0,17
1,NAnt script,0,0,13
1,OpenCL,0,0,6
2,Logos,4,0,2
47901,SUM,1569963,5180984,6524963
