files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.12 s (1340.7 files/s 380241.6 lines/s)"
417,C,27772,41673,170782
208,Tcl/Tk,7786,4266,44682
275,C/C++ Header,5096,10832,27577
392,JSON,2,0,23624
72,Bourne Shell,3129,1620,17194
1,Windows Module Definition,2036,0,8863
5,HTML,2928,12,6718
2,m4,401,165,3054
22,Markdown,885,0,2636
17,YAML,134,93,2244
7,XML,0,0,1646
12,make,296,138,1145
6,Python,288,237,1056
9,Ruby,73,91,651
7,C++,84,28,402
20,Lua,69,71,385
8,Text,46,0,297
4,CMake,64,5,258
2,Visual Studio Solution,2,2,122
1,Bourne Again Shell,15,4,106
2,CSS,16,0,91
1,JavaScript,1,0,30
1,DOS Batch,2,0,26
2,diff,4,12,12
1,XSLT,0,0,10
1,SVG,0,0,1
1495,SUM,51129,59249,313612
