files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=3.91 s (495.7 files/s 269386.3 lines/s)"
48,Qt Linguist,1229,0,266666
224,XML,6835,0,223618
546,C++,30591,44579,189422
63,C,3366,4791,50546
687,C/C++ Header,15533,40782,47297
63,Bourne Shell,5934,7511,41898
43,m4,2148,652,19536
29,Qt,8,0,13558
88,SVG,12,11,6361
2,Text,2,0,4076
15,Objective-C++,859,1066,3419
38,Python,381,1357,3122
24,Markdown,573,0,2189
8,Objective-C,400,514,1834
4,Bourne Again Shell,328,476,1805
2,SWIG,267,49,1306
3,MSBuild script,0,0,954
8,ProGuard,84,120,858
15,make,53,153,819
2,PO File,142,187,567
2,Perl,123,160,363
2,Go,70,101,314
1,yacc,56,38,291
2,Assembly,109,202,289
4,Windows Resource File,34,42,139
4,YAML,14,1,136
3,Qt Project,10,4,74
1,Visual Studio Solution,1,1,50
1,JSON,0,0,43
1,Protocol Buffers,40,128,42
1,reStructuredText,5,0,29
2,sed,0,0,16
1,DOS Batch,1,13,13
1,TypeScript,0,0,7
1,Ruby,1,0,3
1939,SUM,69209,102938,881660
