files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.59 s (166.9 files/s 344070.2 lines/s)"
227,Qt Linguist,557,0,544463
4,Text,130,0,583
28,TypeScript,0,0,221
3,CMake,40,29,210
1,Perl,7,3,28
2,YAML,1,0,12
265,SUM,735,32,545517
