files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.90 s (817.2 files/s 196148.5 lines/s)"
24,SQL,696,601,57252
258,YAML,528,250,34810
222,Python,8951,7664,23007
3,CSV,0,0,9171
74,PHP,1452,1731,8562
57,Cucumber,816,12,8453
51,Markdown,2110,25,6119
7,Lua,145,21,904
3,JSON,2,0,466
7,Bourne Shell,157,334,341
4,CMake,71,51,245
1,C,39,31,231
4,PlantUML,27,0,182
3,XML,50,44,126
2,CSS,8,0,97
1,Perl,14,23,84
1,Text,0,0,78
2,diff,14,32,33
3,INI,7,0,22
1,Bourne Again Shell,7,0,20
2,make,8,0,17
4,SVG,31,218,14
1,C/C++ Header,0,8,2
735,SUM,15133,11045,150236
