files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (1676.4 files/s 97951.3 lines/s)"
25,Ruby,267,241,995
2,Markdown,35,0,94
1,YAML,0,0,4
28,SUM,302,241,1093
