files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.20 s (415.2 files/s 171527.8 lines/s)"
36,Python,5980,5356,21243
17,Bourne Shell,124,300,552
4,Markdown,77,0,246
17,reStructuredText,119,106,171
6,YAML,36,6,164
1,Perl,31,42,101
2,TOML,2,0,25
1,Text,1,0,16
84,SUM,6370,5810,22518
