files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.74 s (1237.0 files/s 139747.5 lines/s)"
749,Java,10904,10222,69705
16,JSON,0,0,2155
68,Markdown,722,4,2098
20,Text,421,0,1922
2,Gradle,201,139,1386
21,Bourne Shell,169,436,725
7,XML,12,123,610
18,YAML,59,34,485
1,Protocol Buffers,29,41,156
1,XSLT,23,29,156
1,Perl,31,42,101
11,Properties,65,166,99
1,Dockerfile,36,23,91
2,Bourne Again Shell,17,8,83
1,DOS Batch,21,2,69
919,SUM,12710,11269,79841
