files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.52 s (1172.5 files/s 170826.8 lines/s)"
1327,Python,27546,16312,189167
286,C++,10963,5492,67508
108,XML,1147,1027,18112
372,C/C++ Header,5417,3032,15853
194,QML,1835,678,12930
309,reStructuredText,5846,4724,10322
159,CMake,1301,969,8058
53,SVG,7,17,7162
43,Qt,4,0,6315
5,CSS,126,33,2185
38,Text,355,0,1962
2,JavaScript,234,181,1143
14,Markdown,244,0,793
9,YAML,3,1,754
9,HTML,37,0,408
12,JSON,1,0,215
2,CSV,0,0,159
1,XSLT,13,1,68
1,ProGuard,17,12,56
4,GLSL,12,1,40
1,Qt Linguist,0,0,40
3,Bourne Shell,7,13,39
1,C,6,2,33
2,TypeScript,0,0,22
1,diff,2,6,6
1,TOML,0,0,4
1,INI,1,0,3
2958,SUM,55124,32501,343357
