files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.13 s (1338.7 files/s 457766.6 lines/s)"
24,PO File,4984,5963,12686
65,C++,3068,1875,12213
6,C,1447,1133,6763
62,C/C++ Header,1214,3027,3545
8,diff,99,360,1353
2,Markdown,117,0,272
1,CSS,37,5,221
5,make,12,0,192
1,m4,16,2,151
3,Bourne Shell,9,27,32
1,Bourne Again Shell,6,21,16
178,SUM,11009,12413,37444
