files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.03 s (907.9 files/s 102248.2 lines/s)"
22,Python,558,745,1727
3,Text,30,0,86
1,reStructuredText,13,0,40
1,YAML,0,0,15
1,INI,2,0,14
1,diff,7,17,12
29,SUM,610,762,1894
