files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (910.3 files/s 233277.7 lines/s)"
5,C,655,879,2389
1,XML,20,2,228
6,C/C++ Header,61,141,173
4,Meson,26,13,144
2,Text,2,0,90
1,YAML,4,1,41
19,SUM,768,1036,3065
