files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.31 s (190.3 files/s 384058.7 lines/s)"
22,C,14933,21651,74854
9,C/C++ Header,599,1384,3960
16,Bourne Shell,92,249,393
5,Text,76,0,207
2,m4,28,0,131
1,Perl,31,42,101
1,make,54,0,98
1,diff,25,54,41
2,Python,18,0,38
59,SUM,15856,23380,79823
