files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.09 s (200.8 files/s 218796.2 lines/s)"
1,JSON,0,0,12217
2,XML,0,0,3776
5,Python,801,714,1928
7,GLSL,0,0,93
1,TOML,9,5,29
1,Markdown,5,0,28
1,Text,2,0,3
18,SUM,817,719,18074
