files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (809.2 files/s 236394.3 lines/s)"
15,Haskell,442,762,3227
1,Markdown,93,0,150
16,SUM,535,762,3377
