files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=17.48 s (353.8 files/s 104335.4 lines/s)"
4516,Java,112940,168341,736507
376,Text,13405,0,509892
279,AsciiDoc,19076,4463,68644
495,XML,7090,13765,54626
70,JSON,15,0,39089
57,JavaScript,2328,1907,15863
50,CSS,1882,640,9475
98,Gradle,1472,2709,6610
65,HTML,1026,943,4926
17,Python,831,561,4521
15,Bourne Again Shell,330,515,2599
43,Bourne Shell,604,1350,2546
5,DOS Batch,339,284,2109
10,YAML,139,177,1901
35,Markdown,615,415,1184
4,CSV,0,0,1134
1,Perl,76,149,824
3,SVG,1,1,647
9,XSLT,90,185,608
4,INI,0,0,426
9,Handlebars,3,22,175
1,Mustache,19,2,174
11,Properties,15,119,130
1,PlantUML,7,4,104
3,Dockerfile,21,94,97
4,diff,14,58,60
1,DTD,10,43,15
2,TOML,1,3,5
1,Lisp,1,1,1
6185,SUM,162350,196751,1464892
