files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.20 s (861.1 files/s 438026.9 lines/s)"
4,JavaScript,2706,4341,14982
12,Bourne Shell,1433,1839,13368
18,PO File,3417,3743,8590
42,C,2142,939,7049
1,Perl,857,709,5120
6,HTML,36,3,4615
10,m4,298,329,3260
4,Glade,0,27,2465
5,Text,125,0,1405
37,C/C++ Header,329,753,642
21,make,56,1,372
5,SVG,4,4,323
2,CSS,77,35,318
2,XML,0,1,257
2,sed,0,0,16
171,SUM,11480,12724,62782
