files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (423.4 files/s 187622.5 lines/s)"
5,Haskell,174,194,2277
1,Markdown,5,0,9
6,SUM,179,194,2286
