files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.81 s (279.0 files/s 987694.5 lines/s)"
102,PO File,197192,550726,26426
53,C++,2816,1058,15841
43,C/C++ Header,1047,4051,2352
6,Text,245,0,1005
11,CMake,99,15,463
4,QML,25,17,58
3,YAML,3,2,43
1,Standard ML,1,0,15
1,Markdown,6,0,10
2,JSON,0,0,6
1,Bourne Shell,1,3,2
227,SUM,201435,555872,46221
