files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.69 s (1230.0 files/s 328936.4 lines/s)"
775,C,64594,33669,299074
645,C/C++ Header,11185,16177,59644
88,XML,516,424,13706
383,CMake,3315,5385,11848
60,Objective-C,2482,1381,11509
40,Java,1587,1318,9327
21,HTML,949,0,2063
11,Bourne Shell,139,16,865
2,C++,109,64,821
7,Python,97,69,624
9,Markdown,119,0,378
3,SVG,4,3,346
7,Bourne Again Shell,64,90,342
1,Perl,45,26,232
3,YAML,17,29,205
2,CSS,38,6,203
9,Text,20,0,176
1,JSON,0,0,166
4,Gradle,16,1,118
1,OpenCL,18,37,83
1,DOS Batch,24,2,64
1,make,11,0,41
1,INI,8,16,30
1,Windows Module Definition,0,0,13
2,Properties,0,1,8
1,TOML,0,0,5
2079,SUM,85357,58714,411891
