files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=3.93 s (669.3 files/s 374288.1 lines/s)"
470,C++,80849,35725,443589
1356,C/C++ Header,38871,36269,244939
165,C,29468,55526,223204
163,XML,1375,286,59581
36,Bourne Shell,6989,8554,50492
74,XSD,969,695,50347
72,HTML,368,7,18763
66,Python,1591,2526,11091
52,Java,2256,5002,11005
17,MSBuild script,0,0,9726
18,Visual Studio Solution,17,18,6753
6,m4,683,52,6082
6,PHP,580,261,5950
16,XSLT,186,156,3965
21,Text,438,0,2042
16,make,277,79,1889
4,Assembly,638,470,1852
20,CMake,211,77,1573
5,CSS,79,76,1169
5,Windows Module Definition,12,17,696
1,JavaScript,25,48,611
1,Bourne Again Shell,29,31,354
3,Windows Resource File,56,57,329
12,DOS Batch,124,52,202
3,Perl,47,42,170
2,diff,19,121,131
1,Ruby,38,14,102
9,ReScript,4,0,90
1,Lisp,26,112,84
1,TeX,1,0,83
2,Markdown,19,0,60
2,Bazel,24,0,55
1,awk,0,0,49
1,DTD,0,0,1
2628,SUM,166269,146273,1157029
