files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.75 s (542.0 files/s 194864.2 lines/s)"
771,Go,30139,27466,262161
31,Assembly,1520,272,5916
64,Markdown,1805,1,4490
7,Text,17,0,1612
25,Bourne Shell,202,659,1141
1,Starlark,14,2,774
2,C++,81,133,606
17,YAML,71,137,386
1,Python,81,40,318
1,zsh,16,3,240
6,make,59,6,209
3,SVG,3,0,138
1,Perl,31,42,101
1,CSS,14,0,94
3,Bourne Again Shell,17,6,93
1,yacc,20,2,85
2,INI,13,0,53
1,HTML,0,0,51
2,Dockerfile,10,10,34
2,JSON,0,0,29
1,C,10,6,28
1,JavaScript,3,0,20
1,C/C++ Header,2,1,15
1,XML,0,0,9
1,AsciiDoc,4,0,8
1,Standard ML,3,8,5
1,Rust,0,0,3
1,CSV,0,0,1
950,SUM,34135,28794,278620
