files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1904.4 files/s 78387.9 lines/s)"
24,Ruby,155,160,711
4,YAML,29,9,99
2,Markdown,46,0,59
1,Bourne Again Shell,2,1,5
31,SUM,232,170,874
