files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (872.7 files/s 54574.4 lines/s)"
5,Perl,64,21,467
4,Bourne Shell,33,9,176
3,make,10,0,26
1,Bourne Again Shell,3,0,4
13,SUM,110,30,673
