files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1159.1 files/s 197940.1 lines/s)"
22,Haskell,411,1118,2682
2,Python,26,19,127
2,Markdown,106,0,112
1,Nix,0,0,10
27,SUM,543,1137,2931
