files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.26 s (2238.0 files/s 207135.6 lines/s)"
383,Scala,4423,2837,29585
37,AsciiDoc,2051,70,5722
44,Scheme,322,0,3265
45,Java,315,131,1658
6,SVG,0,281,1429
21,Bourne Shell,153,289,514
1,JavaScript,20,6,222
8,YAML,52,17,196
15,XML,0,1,185
1,Perl,31,42,101
1,CSS,8,0,67
1,DOS Batch,19,23,57
5,HTML,5,0,44
2,Handlebars,1,33,35
8,Markdown,13,0,29
2,Protocol Buffers,11,0,29
1,INI,2,0,13
3,Text,4,0,9
1,SQL,1,0,4
2,Properties,1,0,3
587,SUM,7432,3730,43167
