files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=3.65 s (495.5 files/s 335578.6 lines/s)"
517,C,88337,48773,670633
715,C/C++ Header,33655,97745,110497
72,XML,266,5944,41693
56,C++,5121,2539,31518
71,JavaScript,4765,2419,28028
23,Text,522,0,7999
14,IDL,1669,0,6817
31,Java,1216,1530,5954
78,make,1260,165,3270
25,Bourne Shell,587,447,2794
4,Python,630,1449,2627
67,SVG,16,69,2569
78,GLSL,516,386,2363
12,Windows Resource File,396,402,1873
5,Windows Module Definition,8,1,926
2,CSS,206,143,537
6,Objective-C,118,120,511
1,R,19,0,427
5,Visual Studio Solution,3,5,298
2,Bourne Again Shell,55,31,282
5,DOS Batch,64,22,215
1,MSBuild script,0,0,213
2,TNSDL,31,4,148
5,Markdown,64,0,118
5,Gradle,24,1,108
1,Perl,31,42,101
1,HTML,14,4,37
1,YAML,5,23,30
1,JSON,0,0,23
2,Properties,1,10,6
1808,SUM,139599,162274,922615
