files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=3.02 s (626.5 files/s 337563.1 lines/s)"
312,XML,756,1586,335690
334,C,13959,54349,168178
244,C++,12065,20380,132628
323,C/C++ Header,6853,19120,55053
170,Java,5128,4538,44249
221,SVG,129,130,41333
27,Bourne Shell,3306,3450,21224
7,Qt Linguist,238,0,12311
45,Text,336,0,9328
2,m4,922,101,7863
13,PO File,3583,3763,7707
7,MSBuild script,0,0,6036
12,Qt,45,0,4066
21,CSS,619,409,3269
56,CMake,613,662,2886
11,INI,188,0,2312
12,diff,85,418,1334
26,make,206,121,967
1,XSD,6,23,662
4,Perl,68,32,592
5,Markdown,203,0,469
1,JSON,0,0,350
6,Windows Resource File,91,114,288
2,Qt Project,1,3,263
5,Gradle,20,18,226
4,Visual Studio Solution,4,4,184
2,Bourne Again Shell,26,34,172
2,PHP,4,15,156
1,Fortran 77,0,0,148
3,ProGuard,37,68,132
3,Python,15,61,113
1,DOS Batch,24,2,64
1,Lua,14,0,42
1,YAML,5,0,27
2,sed,0,0,16
1,Windows Module Definition,0,0,12
4,Properties,9,38,11
1892,SUM,49558,109439,860361
