files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.72 s (965.1 files/s 553908.5 lines/s)"
132,C,15893,13154,63995
209,XML,6959,6323,56421
87,PO File,47828,106876,55656
125,C/C++ Header,1073,2584,4277
2,TypeScript,740,832,2269
11,Markdown,516,0,1381
7,Qt,0,0,1221
13,Meson,126,42,884
1,JSX,211,212,710
2,JavaScript,201,201,682
20,Bourne Shell,138,277,608
1,SCSS,154,157,556
1,LESS,172,177,482
1,AsciiDoc,146,28,402
2,CSS,78,86,393
3,Perl,111,109,326
1,XSLT,26,2,210
16,SVG,0,0,102
2,YAML,17,1,97
2,JSON,0,0,88
2,DTD,15,21,51
1,Java,8,5,49
1,PHP,10,0,49
1,Rust,15,2,47
1,yacc,12,1,45
1,HTML,5,1,44
1,Nix,5,5,40
1,Ruby,10,9,39
1,OCaml,8,6,36
1,Groovy,17,3,35
1,TOML,10,2,35
3,ERB,8,2,33
1,Dart,5,6,32
1,SQL,10,14,30
1,CUDA,7,4,29
2,Python,8,2,29
1,Dockerfile,6,1,28
1,Freemarker Template,13,0,27
2,INI,4,1,26
1,CMake,8,6,25
1,HCL,6,5,25
1,xBase,2,1,25
2,Text,4,0,23
1,Verilog-SystemVerilog,13,11,22
1,COBOL,5,0,20
1,reStructuredText,15,8,20
1,Objective-C,2,0,19
1,Twig,5,0,18
1,Pug,1,4,17
1,ASP,2,0,16
1,Fortran 77,1,10,14
1,HLSL,3,0,14
1,Lisp,5,6,14
2,TeX,0,1,13
1,Haxe,3,5,12
1,LLVM IR,3,4,11
1,awk,5,6,10
1,Lean,3,5,8
1,C++,1,0,7
1,Forth,0,1,7
1,Go,0,2,7
1,F#,1,1,6
1,CSV,0,0,4
1,Pig Latin,4,3,4
1,diff,2,6,4
1,ANTLR Grammar,0,0,3
1,Prolog,0,0,3
1,m4,0,1,3
693,SUM,74659,131232,191838
