files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=24.05 s (594.3 files/s 225149.7 lines/s)"
4018,C++,326327,339448,1492744
269,Text,60916,0,1181384
3615,C/C++ Header,123600,114542,570185
401,C,78694,132971,414897
46,HTML,1887,29,147979
2250,XML,3890,5712,128230
1917,CMake,12952,15120,67979
136,Objective-C++,8626,6461,42340
161,Qt,4,1,34243
54,Python,3577,7198,15316
124,SVG,521,65,9759
44,Java,1182,530,7432
142,JSON,86,0,7294
23,IDL,685,0,4897
11,CSS,509,316,4011
6,Assembly,643,738,3942
464,Qt Project,906,211,3442
53,YAML,128,209,3203
31,Markdown,893,1,3114
6,ANTLR Grammar,551,40,2572
15,JavaScript,333,182,2291
102,GLSL,469,47,1630
44,Bourne Shell,393,375,1521
137,DTD,344,755,1234
10,Perl,266,152,1072
25,diff,162,629,882
51,make,690,1176,865
47,ProGuard,384,531,731
1,XSLT,91,25,396
7,HLSL,51,24,276
24,DOS Batch,45,21,245
2,lex,36,1,190
10,INI,24,7,187
6,Gradle,33,16,139
4,Qt Linguist,0,0,125
1,Oracle PL/SQL,2,0,109
11,Bourne Again Shell,6,1,93
3,QML,4,2,45
2,Windows Resource File,5,19,39
1,Pascal,0,0,28
3,TypeScript,0,0,20
1,Dockerfile,4,8,17
4,CSV,0,0,12
1,PowerShell,3,4,11
1,TNSDL,8,20,11
2,Properties,3,12,10
1,TOML,0,0,5
1,Protocol Buffers,1,0,4
2,XQuery,0,0,2
1,Fortran 77,0,0,1
1,Prolog,1,0,1
1,Snakemake,0,0,1
14293,SUM,629935,627599,4157156
