files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.47 s (845.5 files/s 521239.3 lines/s)"
362,XML,9766,9081,186657
86,PO File,91438,197926,122473
498,HTML,17348,21,78612
41,C++,1798,982,10459
52,YAML,50,573,5026
34,C/C++ Header,647,1468,1662
1,AsciiDoc,993,121,1657
8,Text,261,0,1392
2,Verilog-SystemVerilog,139,396,1295
10,Python,303,229,1104
1,zsh,130,82,1094
6,Bourne Shell,193,142,885
1,SCSS,189,78,746
4,Markdown,264,7,694
3,Lua,105,54,626
1,Swift,33,66,588
1,Sass,196,46,582
1,LESS,151,64,486
1,AutoHotkey,89,40,475
14,CMake,91,87,471
5,Perl,98,93,462
1,VHDL,93,105,414
1,Ruby,97,91,406
1,Pascal,52,0,393
1,XSD,24,307,370
1,Logtalk,86,14,366
3,TeX,87,39,339
2,TypeScript,74,49,336
1,Fish Shell,85,51,334
2,CSS,104,61,315
1,Nim,93,62,291
2,Mustache,12,6,271
1,Elixir,86,136,197
1,Crystal,44,14,192
1,PHP,35,9,184
1,DOS Batch,15,2,180
1,GDScript,59,0,176
1,Pony,36,14,169
1,Zig,34,13,148
3,QML,24,14,141
1,JavaScript,40,55,140
2,reStructuredText,44,17,134
1,JSP,21,26,126
2,Haskell,85,57,124
1,D,27,74,118
2,TOML,36,23,112
3,C,34,50,105
1,BrightScript,38,1,104
1,Rust,20,10,100
1,R,19,12,97
1,RobotFramework,17,19,96
1,Fortran 90,43,41,93
1,Julia,23,12,92
1,COBOL,18,4,90
1,SKILL,5,3,88
1,XSLT,19,10,80
1,ColdFusion,11,12,79
1,Solidity,18,56,79
1,Agda,31,6,75
1,OCaml,14,16,75
1,Freemarker Template,22,0,73
1,OpenSCAD,11,10,73
1,PowerShell,26,12,73
1,JSX,19,13,72
1,ActionScript,8,9,71
1,yacc,20,4,71
1,make,16,4,69
1,Stata,13,8,68
2,C Shell,14,6,64
1,Haml,10,0,62
1,Go,7,1,61
1,Gradle,17,8,61
2,Raku,304,938,60
1,Clojure,16,4,53
1,Vala,17,8,53
1,Elm,40,16,51
1,SQL,15,1,51
1,Cucumber,14,2,50
1,MATLAB,5,19,50
1,lex,22,11,49
1,GLSL,20,21,48
1,Rexx,0,5,47
1,CoffeeScript,17,15,46
1,ASP,15,2,41
1,JCL,0,3,40
2,Objective-C++,12,0,40
1,SparForte,9,0,39
1,Erlang,14,16,38
1,Nix,5,5,38
2,Standard ML,6,1,36
1,HCL,7,1,33
1,Java,10,8,32
1,awk,12,8,32
2,Dockerfile,5,2,31
1,Assembly,0,0,30
1,Objective-C,7,7,30
1,Racket,7,7,29
1,Tcl/Tk,7,14,29
1,Properties,22,13,28
1,xBase,12,31,28
1,Meson,10,1,26
1,Flatbuffers,7,1,25
1,Hare,6,4,25
1,Lisp,11,6,24
1,Ruby HTML,6,2,24
1,diff,6,20,22
1,Protocol Buffers,6,0,20
1,Fortran 77,4,9,18
1,INI,4,4,16
1,GraphQL,6,10,15
1,m4,1,6,15
1,Dart,2,6,14
1,ProGuard,3,10,13
1,Kotlin,2,5,12
1,Scala,0,0,11
1,C#,9,19,10
1,CSV,0,0,6
1,Prolog,1,0,1
1246,SUM,126872,214383,426922
