files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.33 s (531.8 files/s 287265.3 lines/s)"
21,C,5728,430,34496
37,C/C++ Header,5738,2225,21101
22,HTML,493,374,5543
21,C++,1024,999,4593
12,XML,0,0,2546
12,Text,369,0,1587
4,Bourne Shell,149,339,1535
7,make,201,102,992
17,Perl,205,239,892
6,Windows Resource File,18,24,720
4,CMake,50,69,269
1,MSBuild script,0,0,180
1,CSS,19,1,167
2,Python,30,2,137
2,Markdown,70,0,133
2,Visual Studio Solution,1,2,110
3,Qt Project,8,0,74
174,SUM,14103,4806,75075
