files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.22 s (1114.8 files/s 387859.0 lines/s)"
83,C,8202,7997,44931
99,C/C++ Header,1797,6318,7716
1,Perl,354,393,2482
9,Bourne Shell,122,165,901
16,make,200,81,597
5,Python,61,132,528
21,Meson,98,146,459
1,yacc,28,22,219
3,Bourne Again Shell,29,101,106
2,Text,39,0,90
1,m4,14,12,78
1,lex,11,19,63
1,YAML,4,3,26
243,SUM,10959,15389,58196
