files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.54 s (1364.4 files/s 236702.1 lines/s)"
1310,Go,26875,16925,168330
259,YAML,511,554,68032
402,Markdown,16264,297,50081
35,JSON,47,0,10633
30,TypeScript,296,347,1533
14,Bourne Shell,173,287,763
8,make,147,244,641
11,CSS,81,14,497
12,Dockerfile,68,92,222
5,Bourne Again Shell,44,62,174
2,SVG,0,14,87
9,Text,0,0,67
1,JavaScript,1,3,35
1,HTML,1,4,20
1,INI,0,0,9
1,Protocol Buffers,4,8,8
2101,SUM,44512,18851,301132
