files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.07 s (1318.6 files/s 318602.3 lines/s)"
35,Rust,1458,2461,10776
37,Markdown,1870,13,2687
10,Jinja Template,211,4,2215
5,YAML,30,159,385
5,TOML,19,17,129
1,JSON,0,0,37
93,SUM,3588,2654,16229
