files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=22.55 s (80.0 files/s 37227.6 lines/s)"
1566,Go,47880,87996,418323
4,C,15572,74767,151809
54,Assembly,2407,1333,9194
27,Text,368,0,5236
50,Markdown,1546,9,3928
2,C/C++ Header,349,10953,2345
23,YAML,107,89,1205
48,JSON,1,0,926
11,Bourne Shell,123,375,782
1,JavaScript,74,8,652
3,Bourne Again Shell,46,57,407
4,make,37,28,127
6,SQL,15,25,89
2,Dockerfile,12,0,27
1,HTML,0,0,18
1,Protocol Buffers,8,24,13
1,Python,1,0,11
1804,SUM,68546,175664,595092
