files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=5.35 s (445.3 files/s 393674.0 lines/s)"
875,C,189253,295389,726386
319,Text,4401,0,390680
18,HTML,7135,3285,66630
21,Bourne Shell,7606,8886,43404
92,Fortran 90,9479,19410,36574
359,C/C++ Header,8808,69682,36115
168,Java,5687,19416,35774
210,CMake,3532,6365,26810
65,XML,33,55,18108
68,C++,4150,12783,16149
28,m4,1663,218,15097
24,Markdown,779,0,2518
80,make,830,2139,2334
11,Perl,468,724,2212
25,YAML,302,315,2040
2,JSON,0,0,757
2,CSS,54,19,636
7,Expect,4,0,488
1,yacc,35,25,328
1,JavaScript,28,15,203
2,Bourne Again Shell,24,106,173
1,Windows Resource File,2,0,136
1,lex,28,24,120
1,INI,10,0,43
1,Properties,8,22,6
1,C Shell,2,3,2
2383,SUM,244321,438881,1423723
