files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=8.40 s (1345.9 files/s 246742.0 lines/s)"
3849,C++,105123,74289,673440
530,JSON,58,0,330278
1808,C/C++ Header,43879,58611,152480
609,Python,18142,20293,81110
617,C#,15097,5530,74713
1036,GLSL,688,5,65051
111,JavaScript,7558,8575,34923
444,Markdown,10463,160,30924
63,HTML,2861,65,27580
284,Starlark,2185,2529,26045
277,HLSL,1754,7,22386
68,Go,2434,2547,18905
30,SVG,25,27,15764
273,XML,1031,1076,15098
70,Objective-C++,2200,1116,12161
58,Visual Studio Solution,43,58,11414
318,Metal,164,0,11256
105,Text,994,0,9292
128,MSBuild script,123,139,7953
14,CSS,81,50,7751
53,Java,810,662,3810
130,Bourne Shell,821,1172,3503
20,TypeScript,727,3083,2947
25,Cake Build Script,621,781,2738
19,YAML,98,65,2068
44,WGSL,0,0,1898
72,Bourne Again Shell,361,473,1230
37,PowerShell,289,114,1115
2,C,17,69,875
8,Rust,108,46,796
34,XAML,46,21,657
1,JSON5,94,43,564
29,Dockerfile,161,202,506
26,make,99,36,490
41,DOS Batch,134,297,336
2,reStructuredText,217,201,310
11,Razor,46,14,275
8,Gradle,45,36,264
1,SQL,32,4,233
8,C# Generated,52,128,212
5,Bazel,30,60,209
4,INI,48,0,197
4,Pascal,83,14694,176
8,C# Designer,21,47,163
4,TOML,44,83,116
1,Perl,31,42,101
1,lex,1,0,101
3,Protocol Buffers,18,29,43
3,diff,8,22,17
1,Objective-C,2,6,11
1,Glade,0,1,10
2,Properties,0,1,8
1,CMake,4,0,6
1,ASP.NET,0,0,1
11302,SUM,219971,197509,1654510
