files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.03 s (2098.7 files/s 212856.0 lines/s)"
27,C,918,244,3792
28,C/C++ Header,237,163,536
2,reStructuredText,180,87,298
3,Meson,25,4,163
2,YAML,17,0,113
2,Python,89,217,109
1,Bourne Again Shell,15,21,107
3,Text,6,0,33
5,Bourne Shell,4,0,26
73,SUM,1491,736,5177
