files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=4.19 s (911.8 files/s 294527.6 lines/s)"
2190,HTML,70877,120155,470129
352,Perl,11736,79746,149425
936,Text,33654,0,99984
80,TeX,5756,2778,59169
152,XML,2550,252,30315
49,PO File,17334,40328,22901
21,Bourne Shell,1119,1471,10596
10,m4,230,240,2910
25,make,149,70,757
4,CSS,19,20,131
2,YAML,1,2,30
2,sed,0,0,16
3823,SUM,143425,245062,846363
