files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.34 s (875.4 files/s 462917.4 lines/s)"
96,Bourne Shell,6902,8371,38166
91,C,6050,15560,27178
26,m4,1295,534,13385
1,TeX,814,3708,7205
40,C/C++ Header,1300,3958,6551
15,Windows Module Definition,743,16,5346
1,Text,1012,0,5102
4,Perl,214,231,805
15,make,202,356,761
2,Smarty,161,74,756
1,INI,3,0,283
1,Logos,33,6,212
1,Scheme,26,250,128
1,Bourne Again Shell,22,67,120
1,Korn Shell,21,42,63
2,diff,6,37,26
1,Standard ML,1,0,13
299,SUM,18805,33210,106100
