files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.03 s (2520.7 files/s 166777.2 lines/s)"
28,C++,690,95,2011
18,C/C++ Header,226,331,460
19,CMake,101,137,384
2,Markdown,9,0,32
1,YAML,4,0,19
68,SUM,1030,563,2906
