files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.09 s (787.0 files/s 393622.9 lines/s)"
28,C++,3736,2478,20922
3,Qt,15,0,3049
32,C/C++ Header,1204,1088,2005
4,CMake,92,39,311
1,XML,0,2,44
1,SVG,0,0,22
1,JSON,0,0,3
70,SUM,5047,3607,26356
