files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (1572.1 files/s 125153.7 lines/s)"
24,OCaml,380,893,770
3,Markdown,36,0,101
1,HTML,4,18,27
28,SUM,420,911,898
