files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.18 s (835.7 files/s 400319.8 lines/s)"
62,Text,18751,0,32333
57,Python,2629,3870,8044
10,Markdown,1031,11,2016
4,Bourne Shell,150,127,517
8,reStructuredText,204,94,358
2,YAML,3,0,78
2,make,24,18,67
1,diff,8,20,20
1,Dockerfile,10,20,10
147,SUM,22810,4160,43443
