files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.10 s (1471.6 files/s 341164.5 lines/s)"
583,C/C++ Header,29562,38938,165426
802,C++,11116,6947,57761
51,Fortran 77,17,13727,24137
91,CMake,1567,1614,7651
21,C,796,2076,3792
14,CUDA,818,209,3269
6,Markdown,500,45,1433
4,YAML,77,31,626
13,Bourne Shell,150,69,549
13,Text,61,0,523
3,Python,85,70,229
2,CSS,59,18,217
1,XML,15,10,210
3,JavaScript,29,15,205
4,HTML,12,0,119
1,XSLT,4,0,116
4,Bourne Again Shell,18,21,77
1,DTD,1,0,30
1,diff,8,14,24
1618,SUM,44895,63804,266394
