files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (1146.8 files/s 238204.8 lines/s)"
1,C,331,585,1444
2,m4,116,21,1081
17,Bourne Shell,197,392,952
4,Text,80,0,222
1,Perl,31,42,101
1,Markdown,47,0,66
1,C/C++ Header,15,29,54
1,make,4,1,5
28,SUM,821,1070,3925
