files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.40 s (2042.0 files/s 103788.4 lines/s)"
660,Markdown,4470,7,15377
52,Rust,2079,1202,12917
64,TOML,429,342,1889
3,Text,117,0,461
4,SVG,72,0,457
10,YAML,38,19,417
14,Bourne Shell,86,249,365
1,Perl,31,42,101
2,JSON,0,0,2
810,SUM,7322,1861,31986
