files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.54 s (592.2 files/s 446541.1 lines/s)"
183,C,29291,10094,155576
84,C/C++ Header,5205,4462,30380
19,make,140,145,976
2,m4,95,2,858
11,Meson,104,5,747
15,Bourne Shell,98,249,391
1,Perl,31,42,101
1,Text,0,0,42
1,TOML,1,2,5
317,SUM,34965,15001,189076
