files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.89 s (37.0 files/s 188523.4 lines/s)"
6,HTML,12458,810,87491
7,JSON,0,0,64821
2,Text,0,0,1267
5,Python,122,55,640
4,YAML,8,1,97
2,Markdown,35,0,76
6,XML,0,0,60
1,TOML,0,0,6
33,SUM,12623,866,154458
