files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.43 s (1216.9 files/s 347932.7 lines/s)"
204,C,16509,13077,64926
66,Bourne Shell,3879,2624,20475
128,HTML,1026,727,10246
42,Lua,584,787,3752
2,m4,328,0,2708
34,C/C++ Header,691,2303,2305
29,make,144,136,998
2,Perl,67,59,333
3,SQL,53,20,235
4,PHP,61,76,161
1,Python,35,24,104
3,diff,16,50,89
1,CSS,9,1,57
2,Text,7,0,53
1,XML,0,0,39
1,C Shell,6,16,19
1,C#,0,0,1
524,SUM,23415,19900,106501
